date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2020-03-25,180,2019-07-10,2020-03-25,61.38,62.1404,63.6965,98.7763,96.3633,48.335,81.8,-24.9633,26.9887,303602000
2020-03-26,180,2019-07-11,2020-03-26,64.61,62.2308,63.7732,103.8232,101.3122,48.335,81.8,-21.0147,33.6713,252087200
2020-03-27,180,2019-07-12,2020-03-27,61.935,62.3101,63.837,99.3981,97.0205,48.335,81.8,-24.2848,28.137,204216800
2020-03-30,180,2019-07-15,2020-03-30,63.7025,62.396,63.9086,102.0939,99.6776,48.335,81.8,-22.1241,31.7937,167976400
2020-03-31,180,2019-07-16,2020-03-31,63.5725,62.4774,63.9767,101.7527,99.3681,48.335,81.8,-22.283,31.5248,197002000
2020-04-01,180,2019-07-17,2020-04-01,60.2275,62.5416,64.0273,96.2999,94.0653,48.335,81.8,-26.3723,24.6043,176218400
2020-04-02,180,2019-07-18,2020-04-02,61.2325,62.6143,64.0851,97.7932,95.5488,48.335,81.8,-25.1436,26.6836,165934000
2020-04-03,180,2019-07-19,2020-04-03,60.3525,62.6771,64.1347,96.2912,94.1027,48.335,81.8,-26.2194,24.8629,129880000
2020-04-06,180,2019-07-22,2020-04-06,65.6175,62.7755,64.2179,104.5272,102.1795,48.335,81.8,-19.783,35.7557,201820400
2020-04-07,180,2019-07-23,2020-04-07,64.8575,62.8607,64.2904,103.1766,100.8821,48.335,81.8,-20.7121,34.1833,202887200
2020-04-08,180,2019-07-24,2020-04-08,66.5175,62.9513,64.3699,105.6651,103.3364,48.335,81.8,-18.6828,37.6177,168895200
2020-04-09,180,2019-07-25,2020-04-09,66.9975,63.0448,64.4523,106.2696,103.949,48.335,81.8,-18.096,38.6107,161834800
2020-04-13,180,2019-07-26,2020-04-13,68.3125,63.1484,64.5442,108.1777,105.8382,48.335,81.8,-16.4884,41.3313,131022800
2020-04-14,180,2019-07-29,2020-04-14,71.7625,63.2665,64.6544,113.4289,110.994,48.335,81.8,-12.2708,48.469,194994800
2020-04-15,180,2019-07-30,2020-04-15,71.1075,63.3782,64.7582,112.1956,109.8046,48.335,81.8,-13.0715,47.1139,131154400
2020-04-16,180,2019-07-31,2020-04-16,71.6725,63.4946,64.8664,112.8798,110.4924,48.335,81.8,-12.3808,48.2828,157125200
2020-04-17,180,2019-08-01,2020-04-17,70.7,63.5985,64.9633,111.1662,108.8306,48.335,81.8,-13.5697,46.2708,215250000
2020-04-20,180,2019-08-02,2020-04-20,69.2325,63.7053,65.0585,108.6762,106.4158,48.335,81.8,-15.3637,43.2347,130015200
2020-04-21,180,2019-08-05,2020-04-21,67.0925,63.8115,65.1478,105.1417,102.985,48.335,81.8,-17.9798,38.8073,180991600
2020-04-22,180,2019-08-06,2020-04-22,69.025,63.9521,65.2628,107.9324,105.7647,49.25,81.8,-15.6174,40.1523,116862400
2020-04-23,180,2019-08-07,2020-04-23,68.7575,64.0832,65.3712,107.294,105.1802,49.76,81.8,-15.9444,38.1783,124814400
2020-04-24,180,2019-08-08,2020-04-24,70.7425,64.2195,65.4877,110.1573,108.0241,50.12,81.8,-13.5177,41.1463,126161200
2020-04-27,180,2019-08-09,2020-04-27,70.7925,64.3466,65.5985,110.0174,107.9179,50.12,81.8,-13.4566,41.246,117087600
2020-04-28,180,2019-08-12,2020-04-28,69.645,64.4744,65.7062,108.0196,105.9945,50.12,81.8,-14.8594,38.9565,112004800
2020-04-29,180,2019-08-13,2020-04-29,71.9325,64.6144,65.8274,111.3258,109.2744,50.435,81.8,-12.063,42.6242,137280800
2020-04-30,180,2019-08-14,2020-04-30,73.45,64.7429,65.9452,113.4488,111.3803,50.435,81.8,-10.2078,45.633,183064000
2020-05-01,180,2019-08-15,2020-05-01,72.2675,64.8803,66.0651,111.3858,109.3883,50.435,81.8,-11.6534,43.2884,240616800
2020-05-04,180,2019-08-16,2020-05-04,73.29,65.0253,66.1921,112.71,110.7232,50.66,81.8,-10.4034,44.6704,133568000
2020-05-05,180,2019-08-19,2020-05-05,74.39,65.1648,66.3186,114.1567,112.1707,50.66,81.8,-9.0587,46.8417,147751200
2020-05-06,180,2019-08-20,2020-05-06,75.1575,65.2998,66.444,115.0961,113.1141,50.66,81.8,-8.1204,48.3567,142333600
2020-05-07,180,2019-08-21,2020-05-07,75.935,65.4386,66.5737,116.0401,114.0616,50.66,81.8,-7.1699,49.8914,115215200
2020-05-08,180,2019-08-22,2020-05-08,77.5325,65.5796,66.7091,118.2266,116.2249,50.66,81.8,-5.217,53.0448,133838400
