date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2021-11-23,180,2021-03-11,2021-11-23,670.63,488.4769,500.6481,137.29,133.9524,372.39,692.34,-3.1357,80.0881,2112500
2021-11-24,180,2021-03-12,2021-11-24,684.0,489.8637,502.2304,139.6307,136.1925,372.39,692.34,-1.2046,83.6784,1715100
2021-11-26,180,2021-03-15,2021-11-26,666.91,491.2355,503.7358,135.7618,132.3928,372.39,692.34,-3.6731,79.0891,1279300
2021-11-29,180,2021-03-16,2021-11-29,694.66,492.6881,505.3903,140.9938,137.4502,372.39,694.66,0.0,86.541,2009300
2021-11-30,180,2021-03-17,2021-11-30,652.3,494.0349,506.8174,132.0352,128.7051,372.39,694.66,-6.0979,75.1658,4186000
2021-12-01,180,2021-03-18,2021-12-01,663.89,495.4581,508.3295,133.9952,130.6023,372.39,694.66,-4.4295,78.2781,5184800
2021-12-02,180,2021-03-19,2021-12-02,672.12,497.081,509.9859,135.2134,131.7919,372.39,694.66,-3.2447,80.4882,1961900
2021-12-03,180,2021-03-22,2021-12-03,647.96,498.5672,511.4674,129.9644,126.6865,372.39,694.66,-6.7227,74.0004,2277100
2021-12-06,180,2021-03-23,2021-12-06,645.34,500.0371,512.9248,129.0584,125.8157,372.39,694.66,-7.0999,73.2968,1687000
2021-12-07,180,2021-03-24,2021-12-07,673.3,501.6039,514.5364,134.2294,130.8556,372.39,694.66,-3.0749,80.8051,1615300
2021-12-08,180,2021-03-25,2021-12-08,673.06,503.2372,516.1796,133.7461,130.3926,372.39,694.66,-3.1094,80.7406,1332800
2021-12-09,180,2021-03-26,2021-12-09,665.51,504.9068,517.8081,131.8085,128.5245,373.66,694.66,-4.1963,78.1058,1180200
2021-12-10,180,2021-03-29,2021-12-10,677.95,506.5842,519.4823,133.8277,130.5049,373.66,694.66,-2.4055,81.435,1276500
2021-12-13,180,2021-03-30,2021-12-13,668.74,508.2636,521.1163,131.5735,128.3284,373.66,694.66,-3.7313,78.9702,1430800
2021-12-14,180,2021-03-31,2021-12-14,639.48,509.8652,522.5931,125.4214,122.3667,383.06,694.66,-7.9435,66.9399,1865900
2021-12-15,180,2021-04-01,2021-12-15,647.49,511.4096,524.0622,126.6089,123.5521,392.04,694.66,-6.7904,65.1592,2555000
2021-12-16,180,2021-04-05,2021-12-16,633.96,512.7977,525.3884,123.6277,120.665,392.04,694.66,-8.7381,61.708,1954700
2021-12-17,180,2021-04-06,2021-12-17,620.27,514.0785,526.6003,120.6567,117.7876,392.04,694.66,-10.7088,58.216,4330300
2021-12-20,180,2021-04-07,2021-12-20,604.63,515.3127,527.7304,117.3326,114.5718,392.04,694.66,-12.9603,54.2266,2236700
2021-12-21,180,2021-04-08,2021-12-21,621.07,516.6191,528.9528,120.2182,117.415,392.04,694.66,-10.5937,58.4201,1875800
2021-12-22,180,2021-04-09,2021-12-22,631.66,517.8797,530.1769,121.9704,119.1414,392.04,694.66,-9.0692,61.1213,1014600
2021-12-23,180,2021-04-12,2021-12-23,635.71,519.1067,531.3886,122.4623,119.6319,392.04,694.66,-8.4862,62.1544,759800
2021-12-27,180,2021-04-13,2021-12-27,652.77,520.4159,532.7043,125.4324,122.5389,392.04,694.66,-6.0303,66.506,1068700
2021-12-28,180,2021-04-14,2021-12-28,649.78,521.6949,533.9868,124.5517,121.6847,392.04,694.66,-6.4607,65.7433,955700
2021-12-29,180,2021-04-15,2021-12-29,648.03,523.0414,535.302,123.8965,121.0588,392.04,694.66,-6.7126,65.2969,651300
2021-12-30,180,2021-04-16,2021-12-30,643.36,524.322,536.5564,122.7032,119.9054,392.04,694.66,-7.3849,64.1057,776400
2021-12-31,180,2021-04-19,2021-12-31,643.22,525.6238,537.8198,122.3727,119.5977,392.04,694.66,-7.4051,64.07,821500
2022-01-03,180,2021-04-20,2022-01-03,631.47,527.0121,539.093,119.8208,117.1356,392.04,694.66,-9.0965,61.0728,1360600
2022-01-04,180,2021-04-21,2022-01-04,618.32,528.3263,540.2761,117.0337,114.4452,392.04,694.66,-10.9895,57.7186,1998900
2022-01-05,180,2021-04-22,2022-01-05,593.7,529.509,541.3024,112.1227,109.6799,392.04,694.66,-14.5337,51.4386,2295800
2022-01-06,180,2021-04-23,2022-01-06,586.39,530.6845,542.3003,110.4969,108.1301,392.04,694.66,-15.586,49.574,1789000
2022-01-07,180,2021-04-26,2022-01-07,567.56,531.7005,543.1483,106.7443,104.4945,392.04,694.66,-18.2967,44.7709,2275200
2022-01-10,180,2021-04-27,2022-01-10,570.19,532.7027,543.9922,107.0372,104.8158,392.04,694.66,-17.9181,45.4418,2956700
2022-01-11,180,2021-04-28,2022-01-11,578.72,533.7693,544.8955,108.4214,106.2075,392.04,694.66,-16.6902,47.6176,1696500
2022-01-12,180,2021-04-29,2022-01-12,577.26,534.8362,545.7925,107.9321,105.7655,392.04,694.66,-16.9003,47.2452,1433700
2022-01-13,180,2021-04-30,2022-01-13,552.92,535.7824,546.5523,103.1986,101.1651,392.04,694.66,-20.4042,41.0366,1633400
2022-01-14,180,2021-05-03,2022-01-14,550.79,536.7581,547.3225,102.6142,100.6335,392.04,694.66,-20.7109,40.4933,1722600
2022-01-18,180,2021-05-04,2022-01-18,537.82,537.6748,548.0252,100.027,98.1378,392.04,694.66,-22.5779,37.185,1888100
2022-01-19,180,2021-05-05,2022-01-19,545.35,538.7712,548.8459,101.2211,99.363,392.04,694.66,-21.494,39.1057,1904500
2022-01-20,180,2021-05-06,2022-01-20,544.62,539.9261,549.6936,100.8694,99.077,392.54,694.66,-21.5991,38.7425,1924000
2022-01-21,180,2021-05-07,2022-01-21,528.55,540.9738,550.4407,97.7034,96.0231,392.54,694.66,-23.9124,34.6487,2574900
2022-01-24,180,2021-05-10,2022-01-24,534.68,541.989,551.1831,98.6515,97.0059,392.54,694.66,-23.03,36.2103,2850100
2022-01-25,180,2021-05-11,2022-01-25,515.99,542.9855,551.8689,95.0283,93.4986,394.99,694.66,-25.7205,30.6337,2418200
2022-01-26,180,2021-05-12,2022-01-26,507.48,543.9062,552.4939,93.3028,91.8526,399.89,694.66,-26.9456,26.9049,2503100
2022-01-27,180,2021-05-13,2022-01-27,517.22,544.8402,553.1457,94.9306,93.5052,403.52,694.66,-25.5434,28.177,2485400
2022-01-28,180,2021-05-14,2022-01-28,534.82,545.8454,553.8752,97.9801,96.5597,417.26,694.66,-23.0098,28.1743,1760600
2022-01-31,180,2021-05-17,2022-01-31,555.23,546.8329,554.6417,101.5356,100.1061,417.43,694.66,-20.0717,33.0115,2209400
2022-02-01,180,2021-05-18,2022-02-01,560.83,547.8334,555.4273,102.3724,100.9727,417.43,694.66,-19.2655,34.3531,1706300
2022-02-02,180,2021-05-19,2022-02-02,562.3,548.8645,556.2321,102.4479,101.0909,421.2,694.66,-19.0539,33.4995,1245500
2022-02-03,180,2021-05-20,2022-02-03,535.59,549.7144,556.8676,97.4306,96.1791,432.11,694.66,-22.899,23.9476,1372400
2022-02-04,180,2021-05-21,2022-02-04,544.02,550.4865,557.4718,98.8253,97.587,432.11,694.66,-21.6854,25.8985,1504500
2022-02-07,180,2021-05-24,2022-02-07,545.28,551.2844,558.0932,98.9108,97.7041,432.11,694.66,-21.504,26.1901,1411600
2022-02-08,180,2021-05-25,2022-02-08,554.23,552.0729,558.7255,100.3907,99.1954,432.11,694.66,-20.2156,28.2613,915500
2022-02-09,180,2021-05-26,2022-02-09,579.4,553.0092,559.5056,104.7722,103.5557,432.11,694.66,-16.5923,34.0862,1670700
2022-02-10,180,2021-05-27,2022-02-10,557.58,553.8001,560.1432,100.6825,99.5424,432.11,694.66,-19.7334,29.0366,1594200
2022-02-11,180,2021-05-28,2022-02-11,535.81,554.5643,560.7193,96.6182,95.5576,438.66,694.66,-22.8673,22.147,1250400
2022-02-14,180,2021-06-01,2022-02-14,529.05,555.2267,561.2191,95.2854,94.268,438.66,694.66,-23.8404,20.6059,1165400
2022-02-15,180,2021-06-02,2022-02-15,527.78,555.8868,561.7142,94.9438,93.9588,445.44,694.66,-24.0233,18.4851,2170300
2022-02-16,180,2021-06-03,2022-02-16,528.15,556.491,562.1737,94.9072,93.9478,450.56,694.66,-23.97,17.2208,1318400
2022-02-17,180,2021-06-04,2022-02-17,496.18,556.8423,562.4271,89.106,88.2212,457.21,694.66,-28.5722,8.5234,2145400
2022-02-18,180,2021-06-07,2022-02-18,481.2,556.9916,562.5342,86.3927,85.5415,457.21,694.66,-30.7287,5.247,2323300
2022-02-22,180,2021-06-08,2022-02-22,483.25,557.1948,562.6788,86.7291,85.8838,465.26,694.66,-30.4336,3.8667,2282900
2022-02-23,180,2021-06-09,2022-02-23,467.0,557.2087,562.6885,83.8106,82.9944,467.0,694.66,-32.7729,0.0,1799500
2022-02-24,180,2021-06-10,2022-02-24,497.13,557.4221,562.8485,89.1838,88.3239,467.0,694.66,-28.4355,6.4518,2683700
2022-02-25,180,2021-06-11,2022-02-25,487.18,557.5413,562.9366,87.3801,86.5426,467.0,694.66,-29.8678,4.3212,2846500
2022-02-28,180,2021-06-14,2022-02-28,474.37,557.5583,562.9488,85.0799,84.2652,467.0,694.66,-31.7119,1.5782,2525400
2022-03-01,180,2021-06-15,2022-03-01,468.58,557.4935,562.9022,84.0512,83.2436,467.0,694.66,-32.5454,0.3383,2176700
2022-03-02,180,2021-06-16,2022-03-02,486.0,557.6089,562.9872,87.1579,86.3252,467.0,694.66,-30.0377,4.0685,2083000
2022-03-03,180,2021-06-17,2022-03-03,472.7,557.6351,563.0058,84.7687,83.9601,467.0,694.66,-31.9523,1.2206,1640400
2022-03-04,180,2021-06-18,2022-03-04,464.95,557.5586,562.9515,83.3903,82.5915,464.95,694.66,-33.068,0.0,1611900
2022-03-07,180,2021-06-21,2022-03-07,437.39,557.2584,562.7514,78.4896,77.7235,437.39,694.66,-37.0354,0.0,2312700
2022-03-08,180,2021-06-22,2022-03-08,442.21,556.9672,562.5532,79.3961,78.6077,437.39,694.66,-36.3415,1.102,2669000
2022-03-09,180,2021-06-23,2022-03-09,464.74,556.8676,562.4819,83.4561,82.6231,437.39,694.66,-33.0982,6.253,1950400
2022-03-10,180,2021-06-24,2022-03-10,452.37,556.6591,562.3363,81.2652,80.4447,437.39,694.66,-34.8789,3.4249,1756200
2022-03-11,180,2021-06-25,2022-03-11,439.32,556.3077,562.0957,78.9707,78.1575,437.39,694.66,-36.7575,0.4413,2303200
2022-03-14,180,2021-06-28,2022-03-14,424.63,555.7963,561.7543,76.4003,75.59,424.63,694.66,-38.8723,0.0,2353900
2022-03-15,180,2021-06-29,2022-03-15,439.68,555.4173,561.4914,79.1621,78.3057,424.63,694.66,-36.7057,3.5443,1953400
2022-03-16,180,2021-06-30,2022-03-16,457.9,555.1623,561.3053,82.4804,81.5777,424.63,694.66,-34.0829,7.8351,2487400
2022-03-17,180,2021-07-01,2022-03-17,473.75,555.0412,561.2141,85.354,84.4152,424.63,694.66,-31.8012,11.5677,2680700
2022-03-18,180,2021-07-02,2022-03-18,479.87,554.96,561.152,86.4693,85.5152,424.63,694.66,-30.9202,13.009,3112900
2022-03-21,180,2021-07-06,2022-03-21,466.5,554.7306,560.979,84.0949,83.1582,424.63,694.66,-32.8448,9.8603,2044600
2022-03-22,180,2021-07-07,2022-03-22,475.99,554.5516,560.8402,85.8333,84.8709,424.63,694.66,-31.4787,12.0952,1979900
2022-03-23,180,2021-07-08,2022-03-23,461.44,554.2251,560.5922,83.2586,82.313,424.63,694.66,-33.5733,8.6687,1718700
2022-03-24,180,2021-07-09,2022-03-24,465.63,553.9323,560.3674,84.059,83.0937,424.63,694.66,-32.9701,9.6555,1567200
2022-03-25,180,2021-07-12,2022-03-25,459.35,553.6042,560.1197,82.9744,82.0093,424.63,694.66,-33.8741,8.1765,1312200
2022-03-28,180,2021-07-13,2022-03-28,480.5,553.4317,559.9831,86.8219,85.8062,424.63,694.66,-30.8295,13.1573,2085000
2022-03-29,180,2021-07-14,2022-03-29,485.36,553.2841,559.8646,87.7235,86.6924,424.63,694.66,-30.1298,14.3019,1918000
2022-03-30,180,2021-07-15,2022-03-30,471.95,553.0447,559.6778,85.3367,84.3253,424.63,694.66,-32.0603,11.1438,1747800
2022-03-31,180,2021-07-16,2022-03-31,480.84,552.8879,559.5538,86.9688,85.9328,424.63,694.66,-30.7805,13.2374,2647900
2022-04-01,180,2021-07-19,2022-04-01,483.93,552.7649,559.4561,87.5472,86.5001,424.63,694.66,-30.3357,13.9651,1316200
2022-04-04,180,2021-07-20,2022-04-04,505.65,552.8111,559.4943,91.4689,90.3763,424.63,694.66,-27.209,19.0801,2326700
2022-04-05,180,2021-07-21,2022-04-05,496.05,552.727,559.4248,89.7459,88.6714,424.63,694.66,-28.591,16.8193,1632600
2022-04-06,180,2021-07-22,2022-04-06,490.21,552.5639,559.2901,88.7155,87.6486,424.63,694.66,-29.4317,15.444,2041300
2022-04-07,180,2021-07-23,2022-04-07,495.01,552.391,559.144,89.6122,88.53,424.63,694.66,-28.7407,16.5744,1568200
2022-04-08,180,2021-07-26,2022-04-08,482.84,552.0883,558.8907,87.457,86.3926,424.63,694.66,-30.4926,13.7084,1717500
2022-04-11,180,2021-07-27,2022-04-11,473.34,551.7103,558.5798,85.795,84.7399,424.63,694.66,-31.8602,11.4712,1595600
2022-04-12,180,2021-07-28,2022-04-12,461.62,551.2812,558.2393,83.7358,82.6921,424.63,694.66,-33.5473,8.7111,1509700
2022-04-13,180,2021-07-29,2022-04-13,470.42,550.92,557.9466,85.3881,84.3127,424.63,694.66,-32.2805,10.7835,1477800
2022-04-14,180,2021-07-30,2022-04-14,465.11,550.5037,557.6111,84.4881,83.4112,424.63,694.66,-33.0449,9.533,1646100
2022-04-18,180,2021-08-02,2022-04-18,469.04,550.0913,557.2726,85.2658,84.1671,424.63,694.66,-32.4792,10.4585,989300
2022-04-19,180,2021-08-03,2022-04-19,485.07,549.8126,557.0368,88.2246,87.0804,424.63,694.66,-30.1716,14.2336,1184300
2022-04-20,180,2021-08-04,2022-04-20,481.95,549.4958,556.7688,87.7077,86.562,424.63,694.66,-30.6207,13.4988,1184600
2022-04-21,180,2021-08-05,2022-04-21,465.65,549.023,556.3777,84.8143,83.6932,424.63,694.66,-32.9672,9.6602,1426600
2022-04-22,180,2021-08-06,2022-04-22,443.29,548.3588,555.8514,80.8394,79.7497,424.63,694.66,-36.186,4.3944,1699300
2022-04-25,180,2021-08-09,2022-04-25,446.93,547.7483,555.3661,81.594,80.4748,424.63,694.66,-35.662,5.2516,2094000
2022-04-26,180,2021-08-10,2022-04-26,421.35,546.9079,554.7334,77.0422,75.9554,421.35,694.66,-39.3444,0.0,2218200
2022-04-27,180,2021-08-11,2022-04-27,418.25,546.0707,554.1119,76.5926,75.4811,418.25,694.66,-39.7907,0.0,1927900
2022-04-28,180,2021-08-12,2022-04-28,444.58,545.4577,553.6249,81.5059,80.3035,418.25,694.66,-36.0003,6.2953,1791000
2022-04-29,180,2021-08-13,2022-04-29,418.75,544.5904,552.9684,76.8927,75.7276,418.25,694.66,-39.7187,0.1195,1898500
2022-05-02,180,2021-08-16,2022-05-02,427.01,543.78,552.3366,78.5262,77.3097,418.25,694.66,-38.5296,2.0944,1778700
2022-05-03,180,2021-08-17,2022-05-03,430.84,542.9939,551.7138,79.3453,78.0912,418.25,694.66,-37.9783,3.0102,1324300
2022-05-04,180,2021-08-18,2022-05-04,447.92,542.3944,551.2253,82.582,81.259,418.25,694.66,-35.5195,7.0938,1599300
2022-05-05,180,2021-08-19,2022-05-05,409.86,541.4748,550.5413,75.6933,74.4467,409.86,694.66,-40.9985,0.0,2110600
2022-05-06,180,2021-08-20,2022-05-06,395.71,540.3581,549.7206,73.2311,71.9838,395.71,694.66,-43.0354,0.0,1989700
2022-05-09,180,2021-08-23,2022-05-09,367.01,538.9169,548.7301,68.1014,66.8835,367.01,694.66,-47.167,0.0,3485200
2022-05-10,180,2021-08-24,2022-05-10,371.19,537.4942,547.7228,69.0593,67.7697,367.01,694.66,-46.5652,1.1389,2271000
2022-05-11,180,2021-08-25,2022-05-11,356.17,535.8898,546.6237,66.4633,65.1582,356.17,694.66,-48.7274,0.0,2563400
2022-05-12,180,2021-08-26,2022-05-12,353.89,534.258,545.503,66.2395,64.8741,353.89,694.66,-49.0556,0.0,3268000
2022-05-13,180,2021-08-27,2022-05-13,371.76,532.8655,544.4981,69.7662,68.2757,353.89,694.66,-46.4832,5.0496,1894200
2022-05-16,180,2021-08-30,2022-05-16,359.59,531.2708,543.3517,67.6849,66.18,353.89,694.66,-48.2351,1.6107,1554800
2022-05-17,180,2021-08-31,2022-05-17,371.87,529.8305,542.2756,70.1866,68.5758,353.89,694.66,-46.4673,5.0807,1643100
2022-05-18,180,2021-09-01,2022-05-18,353.31,528.1765,541.0934,66.8924,65.2956,353.31,694.66,-49.1391,0.0,1721100
2022-05-19,180,2021-09-02,2022-05-19,362.33,526.6556,539.9778,68.7983,67.1009,353.31,694.66,-47.8407,2.553,2102900
2022-05-20,180,2021-09-03,2022-05-20,367.78,525.2224,538.9111,70.0237,68.245,353.31,694.66,-47.0561,4.0956,1921600
2022-05-23,180,2021-09-07,2022-05-23,371.37,523.8203,537.8451,70.8964,69.0478,353.31,694.66,-46.5393,5.1117,1799400
2022-05-24,180,2021-09-08,2022-05-24,358.97,522.298,536.7257,68.729,66.8815,353.31,694.66,-48.3244,1.602,2877700
2022-05-25,180,2021-09-09,2022-05-25,388.45,521.0696,535.7304,74.5486,72.5085,353.31,694.66,-44.0806,9.9459,5277100
2022-05-26,180,2021-09-10,2022-05-26,406.42,520.0171,534.8342,78.1551,75.9899,353.31,694.66,-41.4937,15.0321,3508100
2022-05-27,180,2021-09-13,2022-05-27,422.48,519.1105,534.0292,81.3854,79.1118,353.31,694.66,-39.1818,19.5777,2932400
2022-05-31,180,2021-09-14,2022-05-31,414.46,518.1858,533.2349,79.9829,77.7256,353.31,694.66,-40.3363,17.3077,4297700
2022-06-01,180,2021-09-15,2022-06-01,408.37,517.1599,532.3466,78.964,76.7113,353.31,694.66,-41.213,15.584,1598400
2022-06-02,180,2021-09-16,2022-06-02,426.86,516.2777,531.5397,82.6803,80.3063,353.31,694.66,-38.5512,20.8174,1453400
2022-06-03,180,2021-09-17,2022-06-03,408.95,515.2436,530.6289,79.3702,77.0689,353.31,694.66,-41.1295,15.7482,1519000
2022-06-06,180,2021-09-20,2022-06-06,408.97,514.2642,529.7796,79.5253,77.1963,353.31,694.66,-41.1266,15.7539,859900
2022-06-07,180,2021-09-21,2022-06-07,416.65,513.3895,529.0143,81.1567,78.7597,353.31,694.66,-40.021,17.9276,1218100
2022-06-08,180,2021-09-22,2022-06-08,414.46,512.4953,528.2322,80.871,78.4617,353.31,694.66,-40.3363,17.3077,1335100
2022-06-09,180,2021-09-23,2022-06-09,400.55,511.4472,527.3308,78.317,75.958,353.31,694.66,-42.3387,13.3707,1186300
2022-06-10,180,2021-09-24,2022-06-10,381.22,510.1554,526.2411,74.7262,72.4421,353.31,694.66,-45.1214,7.8996,2197200
2022-06-13,180,2021-09-27,2022-06-13,363.99,508.6892,525.0526,71.5545,69.3245,353.31,694.66,-47.6017,3.0228,2191200
2022-06-14,180,2021-09-28,2022-06-14,364.78,507.2875,523.9291,71.9079,69.6239,353.31,694.66,-47.488,3.2464,1401500
2022-06-15,180,2021-09-29,2022-06-15,378.54,506.1365,523.0042,74.7901,72.378,353.31,694.66,-45.5072,7.141,1830300
2022-06-16,180,2021-09-30,2022-06-16,359.63,504.7849,521.9637,71.2442,68.8994,353.31,694.66,-48.2293,1.7888,2106100
2022-06-17,180,2021-10-01,2022-06-17,369.71,503.5827,521.0203,73.4159,70.9588,353.31,694.66,-46.7783,4.6418,2776200
2022-06-21,180,2021-10-04,2022-06-21,377.43,502.4424,520.0951,75.119,72.5694,353.31,694.66,-45.6669,6.8269,2019000
2022-06-22,180,2021-10-05,2022-06-22,380.84,501.4315,519.2923,75.9506,73.3383,353.31,694.66,-45.1761,7.792,1773500
2022-06-23,180,2021-10-06,2022-06-23,400.75,500.5664,518.5556,80.0593,77.282,353.31,694.66,-42.3099,13.4273,2111700
2022-06-24,180,2021-10-07,2022-06-24,417.62,499.838,517.9057,83.5511,80.6363,353.31,694.66,-39.8814,18.2021,2632900
2022-06-27,180,2021-10-08,2022-06-27,404.72,498.9912,517.1667,81.1076,78.2572,353.31,694.66,-41.7384,14.551,1783800
2022-06-28,180,2021-10-11,2022-06-28,386.29,498.0166,516.3621,77.5657,74.8099,353.31,694.66,-44.3915,9.3346,1631100
2022-06-29,180,2021-10-12,2022-06-29,389.66,497.1046,515.6079,78.3859,75.5729,353.31,694.66,-43.9064,10.2884,1066300
2022-06-30,180,2021-10-13,2022-06-30,385.44,496.1495,514.8212,77.6863,74.8687,353.31,694.66,-44.5139,9.094,1670400
2022-07-01,180,2021-10-14,2022-07-01,388.31,495.186,514.0066,78.417,75.5457,353.31,694.66,-44.1007,9.9063,1133800
2022-07-05,180,2021-10-15,2022-07-05,400.22,494.289,513.2091,80.9688,77.9838,353.31,694.66,-42.3862,13.2773,1590500
2022-07-06,180,2021-10-18,2022-07-06,404.91,493.3967,512.391,82.0658,79.0236,353.31,694.66,-41.7111,14.6047,1356400
2022-07-07,180,2021-10-19,2022-07-07,410.84,492.502,511.537,83.419,80.3148,353.31,694.66,-40.8574,16.2832,1585100
2022-07-08,180,2021-10-20,2022-07-08,406.81,491.5439,510.6148,82.7617,79.6706,353.31,694.66,-41.4375,15.1425,1173100
2022-07-11,180,2021-10-21,2022-07-11,402.56,490.5642,509.6817,82.0606,78.9826,353.31,694.66,-42.0493,13.9396,1019400
2022-07-12,180,2021-10-22,2022-07-12,385.87,489.4138,508.6123,78.8433,75.8672,353.31,694.66,-44.452,9.2157,1611300
2022-07-13,180,2021-10-25,2022-07-13,383.31,488.1976,507.4596,78.5153,75.5351,353.31,694.66,-44.8205,8.4911,1255400
2022-07-14,180,2021-10-26,2022-07-14,379.87,486.9127,506.2224,78.016,75.0401,353.31,694.66,-45.3157,7.5175,1312400
2022-07-15,180,2021-10-27,2022-07-15,392.96,485.728,505.0244,80.9012,77.8101,353.31,694.66,-43.4313,11.2224,1520700
2022-07-18,180,2021-10-28,2022-07-18,388.25,484.4929,503.7751,80.1353,77.0681,353.31,694.66,-44.1093,9.8893,1085600
2022-07-19,180,2021-10-29,2022-07-19,403.86,483.3854,502.5998,83.5482,80.3542,353.31,694.66,-41.8622,14.3075,1358900
2022-07-20,180,2021-11-01,2022-07-20,420.45,482.3738,501.4579,87.1627,83.8455,353.31,694.66,-39.474,19.0031,1663600
2022-07-21,180,2021-11-02,2022-07-21,434.7,481.5249,500.4906,90.2757,86.8548,353.31,694.66,-37.4226,23.0364,2076400
2022-07-22,180,2021-11-03,2022-07-22,434.74,480.6465,499.4703,90.449,87.0402,353.31,694.66,-37.4169,23.0477,1590300
2022-07-25,180,2021-11-04,2022-07-25,426.2,479.6976,498.3777,88.8477,85.5175,353.31,694.66,-38.6462,20.6306,1026500
2022-07-26,180,2021-11-05,2022-07-26,414.22,478.6568,497.2029,86.538,83.31,353.31,694.66,-40.3708,17.2398,1540000
2022-07-27,180,2021-11-08,2022-07-27,433.16,477.7895,496.1928,90.6592,87.2967,353.31,694.66,-37.6443,22.6006,1758500
2022-07-28,180,2021-11-09,2022-07-28,448.59,477.0249,495.2669,94.0391,90.5754,353.31,694.66,-35.4231,26.9678,1754000
2022-07-29,180,2021-11-10,2022-07-29,456.17,476.3177,494.3968,95.7701,92.268,353.31,694.66,-34.3319,29.1132,2178600
2022-08-01,180,2021-11-11,2022-08-01,448.46,475.5951,493.5328,94.2945,90.8673,353.31,694.66,-35.4418,26.931,1696800
2022-08-02,180,2021-11-12,2022-08-02,446.97,474.8555,492.6445,94.1276,90.7287,353.31,694.66,-35.6563,26.5093,1064700
2022-08-03,180,2021-11-15,2022-08-03,465.75,474.1648,491.7487,98.2253,94.713,353.31,694.66,-32.9528,31.8247,1565400
2022-08-04,180,2021-11-16,2022-08-04,466.3,473.482,490.8607,98.4832,94.9964,353.31,694.66,-32.8736,31.9804,1421400
2022-08-05,180,2021-11-17,2022-08-05,468.99,472.7561,489.8787,99.2034,95.7359,353.31,694.66,-32.4864,32.7418,933800
2022-08-08,180,2021-11-18,2022-08-08,466.76,472.0522,488.9437,98.8789,95.4629,353.31,694.66,-32.8074,32.1106,1218800
2022-08-09,180,2021-11-19,2022-08-09,462.07,471.3424,488.0166,98.0328,94.6833,353.31,694.66,-33.4826,30.7832,1067900
2022-08-10,180,2021-11-22,2022-08-10,478.09,470.5449,486.8263,101.6035,98.2055,353.31,694.66,-31.1764,35.3174,1408700
2022-08-11,180,2021-11-23,2022-08-11,478.77,469.8359,485.8104,101.9015,98.5508,353.31,694.66,-31.0785,35.5099,1259600
2022-08-12,180,2021-11-24,2022-08-12,486.66,469.1456,484.7884,103.7333,100.3861,353.31,694.66,-29.9427,37.7431,1178700
2022-08-15,180,2021-11-26,2022-08-15,489.23,468.435,483.7063,104.4393,101.1419,353.31,694.66,-29.5727,38.4705,830800
2022-08-16,180,2021-11-29,2022-08-16,488.18,467.7667,482.7134,104.364,101.1325,353.31,694.66,-29.7239,38.1733,1031500
2022-08-17,180,2021-11-30,2022-08-17,478.3,466.9765,481.5114,102.4249,99.3331,353.31,677.95,-29.4491,35.3769,1422600
2022-08-18,180,2021-12-01,2022-08-18,477.76,466.299,480.5417,102.4579,99.4211,353.31,677.95,-29.5287,35.224,1162100
2022-08-19,180,2021-12-02,2022-08-19,463.95,465.5161,479.4309,99.6636,96.771,353.31,677.95,-31.5657,31.3153,1509600
2022-08-22,180,2021-12-03,2022-08-22,446.12,464.6105,478.1754,96.0202,93.2963,353.31,677.95,-34.1957,26.2687,1692800
2022-08-23,180,2021-12-06,2022-08-23,449.56,463.7951,477.0732,96.9307,94.2329,353.31,677.95,-33.6883,27.2424,2339700
2022-08-24,180,2021-12-07,2022-08-24,465.77,463.0823,476.0756,100.5804,97.8353,353.31,677.95,-31.2973,31.8304,3587400
2022-08-25,180,2021-12-08,2022-08-25,465.85,462.2957,474.9231,100.7688,98.0896,353.31,677.95,-31.2855,31.853,1701800
2022-08-26,180,2021-12-09,2022-08-26,448.46,461.4139,473.6753,97.1926,94.6767,353.31,677.95,-33.8506,26.931,1777600
2022-08-29,180,2021-12-10,2022-08-29,436.8,460.4852,472.4047,94.8565,92.4631,353.31,677.95,-35.5705,23.6308,1796600
2022-08-30,180,2021-12-13,2022-08-30,433.2,459.5055,471.0449,94.2753,91.9657,353.31,668.74,-35.2215,22.6119,1251000
2022-08-31,180,2021-12-14,2022-08-31,431.78,458.5449,469.7285,94.1631,91.9212,353.31,652.77,-33.8542,22.21,1294300
2022-09-01,180,2021-12-15,2022-09-01,425.5,457.6281,468.5397,92.9794,90.8141,353.31,652.77,-34.8162,20.4325,1994300
2022-09-02,180,2021-12-16,2022-09-02,420.06,456.6573,467.2762,91.9858,89.8954,353.31,652.77,-35.6496,18.8928,1299800
2022-09-06,180,2021-12-17,2022-09-06,418.76,455.7201,466.0807,91.8897,89.8471,353.31,652.77,-35.8488,18.5248,1391000
2022-09-07,180,2021-12-20,2022-09-07,435.29,454.931,465.053,95.6826,93.6001,353.31,652.77,-33.3165,23.2034,1421900
2022-09-08,180,2021-12-21,2022-09-08,439.04,454.2149,464.1331,96.6591,94.5936,353.31,652.77,-32.742,24.2648,1131100
2022-09-09,180,2021-12-22,2022-09-09,450.03,453.5146,463.1828,99.2317,97.1603,353.31,652.77,-31.0584,27.3754,1292200
