date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2014-04-04,180,2013-07-19,2014-04-04,27.2625,25.4446,25.8304,107.1446,105.5441,21.1937,30.5348,-10.7166,28.635,107274000
2014-04-07,180,2013-07-22,2014-04-07,27.0315,25.4719,25.856,106.123,104.5465,21.1937,30.5348,-11.4731,27.545,79232000
2014-04-08,180,2013-07-23,2014-04-08,27.8755,25.5007,25.8842,109.3125,107.6931,21.1937,30.5348,-8.709,31.5273,69650000
2014-04-09,180,2013-07-24,2014-04-09,28.352,25.5331,25.9161,111.0402,109.3993,21.1937,30.5348,-7.1485,33.7756,60632000
2014-04-10,180,2013-07-25,2014-04-10,27.3345,25.5609,25.9424,106.9386,105.3661,21.1937,30.5348,-10.4808,28.9747,65890000
2014-04-11,180,2013-07-26,2014-04-11,26.888,25.5894,25.9684,105.075,103.5414,21.1937,30.5348,-11.943,26.8679,63494000
2014-04-14,180,2013-07-29,2014-04-14,27.26,25.6201,25.9967,106.4007,104.8594,21.1937,30.5348,-10.7248,28.6232,50824000
2014-04-15,180,2013-07-30,2014-04-15,27.435,25.6524,26.0265,106.949,105.4119,21.1937,30.5348,-10.1517,29.4489,79956000
2014-04-16,180,2013-07-31,2014-04-16,28.195,25.6868,26.0592,109.7647,108.1958,21.1937,30.5348,-7.6627,33.0349,91644000
2014-04-17,180,2013-08-01,2014-04-17,27.167,25.7169,26.0868,105.6388,104.141,21.1937,30.5348,-11.0293,28.1844,112294000
2014-04-21,180,2013-08-02,2014-04-21,26.9685,25.743,26.1109,104.7604,103.2846,21.1937,30.5348,-11.6794,27.2478,48502000
2014-04-22,180,2013-08-05,2014-04-22,27.275,25.7704,26.1364,105.8386,104.3566,21.1937,30.5348,-10.6756,28.6939,46622000
2014-04-23,180,2013-08-06,2014-04-23,26.8755,25.796,26.1598,104.1847,102.7357,21.1937,30.5348,-11.984,26.809,39114000
2014-04-24,180,2013-08-07,2014-04-24,26.722,25.8225,26.1836,103.4835,102.0561,21.1937,30.5348,-12.4867,26.0847,41348000
2014-04-25,180,2013-08-08,2014-04-25,26.155,25.8471,26.2051,101.1914,99.8087,21.1937,30.5348,-14.3436,23.4094,47400000
2014-04-28,180,2013-08-09,2014-04-28,26.149,25.8713,26.2263,101.0734,99.7053,21.1937,30.5348,-14.3632,23.381,75056000
2014-04-29,180,2013-08-12,2014-04-29,26.8165,25.8995,26.2515,103.5405,102.1523,21.1937,30.5348,-12.1772,26.5306,50704000
2014-04-30,180,2013-08-13,2014-04-30,26.744,25.9284,26.277,103.1456,101.7774,21.1937,30.5348,-12.4146,26.1885,40770000
2014-05-01,180,2013-08-14,2014-05-01,26.9265,25.9591,26.304,103.7267,102.3665,21.1937,30.5348,-11.817,27.0496,40086000
2014-05-02,180,2013-08-15,2014-05-02,26.6935,25.9909,26.3314,102.7034,101.3752,21.1937,30.5348,-12.58,25.9502,35616000
2014-05-05,180,2013-08-16,2014-05-05,26.7665,26.0251,26.3606,102.8486,101.5399,21.1937,30.5348,-12.341,26.2946,24568000
2014-05-06,180,2013-08-19,2014-05-06,26.1285,26.0566,26.3866,100.2758,99.0218,21.1937,30.5348,-14.4304,23.2843,36700000
2014-05-07,180,2013-08-20,2014-05-07,25.9,26.0852,26.4101,99.2902,98.0684,21.1937,30.5348,-15.1787,22.2062,61486000
2014-05-08,180,2013-08-21,2014-05-08,26.0085,26.1144,26.4343,99.5945,98.3891,21.1937,30.5348,-14.8234,22.7181,49040000
2014-05-09,180,2013-08-22,2014-05-09,26.331,26.1447,26.4597,100.7126,99.5134,21.1937,30.5348,-13.7672,24.2398,45224000
2014-05-12,180,2013-08-23,2014-05-12,26.9215,26.1774,26.4878,102.8427,101.6372,21.1937,30.5348,-11.8333,27.026,38968000
2014-05-13,180,2013-08-26,2014-05-13,27.077,26.2116,26.5173,103.3015,102.1108,21.1937,30.5348,-11.3241,27.7597,40240000
2014-05-14,180,2013-08-27,2014-05-14,26.7205,26.2449,26.5453,101.8123,100.6601,21.1937,30.5348,-12.4916,26.0776,25618000
2014-05-15,180,2013-08-28,2014-05-15,26.456,26.2801,26.5741,100.6692,99.5557,21.1937,30.5348,-13.3578,24.8296,36658000
2014-05-16,180,2013-08-29,2014-05-16,26.415,26.3156,26.6028,100.3777,99.2939,21.1937,30.5348,-13.4921,24.6361,38154000
2014-05-19,180,2013-08-30,2014-05-19,26.9415,26.3526,26.6336,102.2347,101.1561,21.1937,30.5348,-11.7678,27.1204,39530000
2014-05-20,180,2013-09-03,2014-05-20,27.0195,26.3919,26.6659,102.378,101.3259,21.3631,30.5348,-11.5124,26.4774,48506000
2014-05-21,180,2013-09-04,2014-05-21,27.485,26.4309,26.699,103.9882,102.9438,21.3631,30.5348,-9.9879,28.6563,31294000
2014-05-22,180,2013-09-05,2014-05-22,27.7725,26.4691,26.7321,104.9241,103.8918,21.3631,30.5348,-9.0464,30.0021,42994000
2014-05-23,180,2013-09-06,2014-05-23,28.19,26.5079,26.7665,106.3455,105.3184,21.3631,30.5348,-7.6791,31.9564,53450000
2014-05-27,180,2013-09-09,2014-05-27,28.7435,26.5495,26.8039,108.2636,107.2364,21.3631,30.5348,-5.8664,34.5473,43716000
2014-05-28,180,2013-09-10,2014-05-28,28.5225,26.5885,26.8389,107.2737,106.2731,21.3631,30.5348,-6.5901,33.5128,31632000
2014-05-29,180,2013-09-11,2014-05-29,28.528,26.6275,26.8738,107.1373,106.1555,21.3631,30.5348,-6.5721,33.5386,28222000
