date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2019-09-04,180,2018-12-17,2019-09-04,78.3516,72.4306,72.5889,108.1748,107.9389,64.6732,78.674,-0.4098,21.15,7000000
2019-09-05,180,2018-12-18,2019-09-05,79.7776,72.4841,72.6455,110.0622,109.8177,64.6732,79.7776,0.0,23.355,11007500
2019-09-06,180,2018-12-19,2019-09-06,78.7052,72.5257,72.6896,108.5204,108.2758,64.6732,79.7776,-1.3442,21.6968,10325000
2019-09-09,180,2018-12-20,2019-09-09,79.69,72.5797,72.7464,109.7965,109.545,64.6732,79.7776,-0.1098,23.2195,9242500
2019-09-10,180,2018-12-21,2019-09-10,80.7504,72.6464,72.8161,111.1554,110.8964,64.6732,80.7504,0.0,24.8591,11402500
2019-09-11,180,2018-12-24,2019-09-11,82.0064,72.7378,72.9087,112.7425,112.4783,64.6732,82.0064,0.0,26.8012,9990000
2019-09-12,180,2018-12-26,2019-09-12,81.6564,72.8324,73.003,112.1155,111.8535,65.9796,82.0064,-0.4268,23.7601,11055000
2019-09-13,180,2018-12-27,2019-09-13,82.556,72.9081,73.0832,113.233,112.9617,65.9796,82.556,0.0,25.1235,9820000
2019-09-16,180,2018-12-28,2019-09-16,82.918,72.9818,73.1621,113.6146,113.3347,65.9796,82.918,0.0,25.6722,9847500
2019-09-17,180,2018-12-31,2019-09-17,83.0976,73.0569,73.2424,113.7437,113.4555,65.9796,83.0976,0.0,25.9444,6582500
2019-09-18,180,2019-01-02,2019-09-18,82.3348,73.1272,73.3171,112.5912,112.2996,65.9796,83.0976,-0.918,24.7883,4627500
2019-09-19,180,2019-01-03,2019-09-19,82.3428,73.1979,73.392,112.4934,112.1959,65.9796,83.0976,-0.9083,24.8004,6402500
2019-09-20,180,2019-01-04,2019-09-20,81.2628,73.2791,73.4738,110.8949,110.601,65.9796,83.0976,-2.208,23.1635,12685000
2019-09-23,180,2019-01-07,2019-09-23,80.3764,73.3422,73.5387,109.5909,109.2981,65.9796,83.0976,-3.2747,21.8201,7887500
2019-09-24,180,2019-01-08,2019-09-24,79.6256,73.4034,73.6007,108.4767,108.186,65.9796,83.0976,-4.1782,20.6822,7070000
2019-09-25,180,2019-01-09,2019-09-25,79.7412,73.4717,73.6688,108.5332,108.2429,65.9796,83.0976,-4.0391,20.8574,8335000
2019-09-26,180,2019-01-10,2019-09-26,79.138,73.5474,73.7419,107.6014,107.3176,66.0184,83.0976,-4.765,19.8726,7685000
2019-09-27,180,2019-01-11,2019-09-27,77.77,73.6089,73.8012,105.653,105.3777,66.0184,83.0976,-6.4113,17.8005,7640000
2019-09-30,180,2019-01-14,2019-09-30,78.5044,73.6773,73.8671,106.5517,106.2778,66.0184,83.0976,-5.5275,18.9129,5662500
2019-10-01,180,2019-01-15,2019-10-01,79.1212,73.7415,73.9305,107.2953,107.021,66.0184,83.0976,-4.7852,19.8472,5867500
2019-10-02,180,2019-01-16,2019-10-02,77.6576,73.7973,73.9845,105.231,104.9646,66.0184,83.0976,-6.5465,17.6302,7232500
2019-10-03,180,2019-01-17,2019-10-03,78.458,73.8618,74.047,106.2227,105.9571,66.0184,83.0976,-5.5833,18.8426,5305000
2019-10-04,180,2019-01-18,2019-10-04,79.328,73.9191,74.1044,107.3173,107.0489,66.0184,83.0976,-4.5364,20.1604,4055000
2019-10-07,180,2019-01-22,2019-10-07,78.0624,73.9614,74.147,105.5448,105.2807,66.0184,83.0976,-6.0594,18.2434,6352500
2019-10-08,180,2019-01-23,2019-10-08,77.5276,74.014,74.1979,104.7472,104.4876,66.0184,83.0976,-6.703,17.4333,4257500
2019-10-09,180,2019-01-24,2019-10-09,77.7332,74.0587,74.2421,104.9616,104.7023,66.0184,83.0976,-6.4555,17.7447,5757500
2019-10-10,180,2019-01-25,2019-10-10,78.5164,74.0949,74.2793,105.9674,105.7043,66.0184,83.0976,-5.513,18.9311,5687500
2019-10-11,180,2019-01-28,2019-10-11,79.0872,74.1324,74.3182,106.6838,106.417,66.0184,83.0976,-4.8261,19.7957,6930000
2019-10-14,180,2019-01-29,2019-10-14,79.55,74.1694,74.3571,107.2544,106.9837,66.0184,83.0976,-4.2692,20.4967,4412500
2019-10-15,180,2019-01-30,2019-10-15,80.6556,74.2129,74.4032,108.6813,108.4034,66.0184,83.0976,-2.9387,22.1714,6835000
2019-10-16,180,2019-01-31,2019-10-16,81.1052,74.2563,74.4497,109.2233,108.9397,66.0184,83.0976,-2.3977,22.8524,7500000
2019-10-17,180,2019-02-01,2019-10-17,81.1412,74.2967,74.4931,109.2125,108.9244,66.0184,83.0976,-2.3543,22.9069,4997500
2019-10-18,180,2019-02-04,2019-10-18,80.5412,74.3333,74.5324,108.3515,108.062,66.0184,83.0976,-3.0764,21.9981,8805000
2019-10-21,180,2019-02-05,2019-10-21,80.8896,74.3662,74.5682,108.7721,108.4773,66.0184,83.0976,-2.6571,22.5258,4862500
2019-10-22,180,2019-02-06,2019-10-22,80.922,74.3903,74.5951,108.7803,108.4817,66.0184,83.0976,-2.6181,22.5749,4660000
2019-10-23,180,2019-02-07,2019-10-23,81.2892,74.4151,74.6229,109.2374,108.9333,66.0184,83.0976,-2.1762,23.1311,4402500
2019-10-24,180,2019-02-08,2019-10-24,81.75,74.4486,74.6599,109.8073,109.4965,66.0184,83.0976,-1.6217,23.8291,4297500
2019-10-25,180,2019-02-11,2019-10-25,82.2372,74.4856,74.701,110.4069,110.0885,66.0184,83.0976,-1.0354,24.5671,6060000
2019-10-28,180,2019-02-12,2019-10-28,82.282,74.5242,74.7437,110.4098,110.0855,66.0184,83.0976,-0.9815,24.6349,4892500
2019-10-29,180,2019-02-13,2019-10-29,81.712,74.5536,74.7765,109.6017,109.275,66.0184,83.0976,-1.6674,23.7715,4442500
2019-10-30,180,2019-02-14,2019-10-30,81.982,74.579,74.8053,109.9264,109.5939,66.0184,83.0976,-1.3425,24.1805,3757500
2019-10-31,180,2019-02-15,2019-10-31,81.9508,74.608,74.8378,109.8418,109.5045,66.0184,83.0976,-1.3801,24.1333,4810000
2019-11-01,180,2019-02-19,2019-11-01,81.2808,74.6274,74.8597,108.9155,108.5775,66.0184,83.0976,-2.1863,23.1184,8330000
2019-11-04,180,2019-02-20,2019-11-04,80.3072,74.6418,74.8757,107.5901,107.254,66.0184,83.0976,-3.358,21.6437,8207500
2019-11-05,180,2019-02-21,2019-11-05,81.0172,74.6615,74.8978,108.5127,108.1703,66.0184,83.0976,-2.5036,22.7191,6392500
2019-11-06,180,2019-02-22,2019-11-06,80.4836,74.6828,74.9213,107.7672,107.4242,66.0184,83.0976,-3.1457,21.9109,9457500
2019-11-07,180,2019-02-25,2019-11-07,73.9972,74.6696,74.9078,99.0995,98.7843,66.0184,83.0976,-10.9515,12.0857,45682500
2019-11-08,180,2019-02-26,2019-11-08,75.1676,74.6672,74.9054,100.6702,100.35,66.0184,83.0976,-9.543,13.8586,25842500
2019-11-11,180,2019-02-27,2019-11-11,75.8416,74.663,74.901,101.5786,101.2557,66.0184,83.0976,-8.7319,14.8795,11780000
2019-11-12,180,2019-02-28,2019-11-12,75.0336,74.6565,74.8943,100.5052,100.1859,66.0184,83.0976,-9.7043,13.6556,12415000
2019-11-13,180,2019-03-01,2019-11-13,74.3636,74.6963,74.9304,99.5547,99.2436,66.0184,83.0976,-10.5105,12.6407,10650000
2019-11-14,180,2019-03-04,2019-11-14,74.622,74.733,74.964,99.8515,99.5438,66.0184,83.0976,-10.1996,13.0321,6922500
2019-11-15,180,2019-03-05,2019-11-15,73.9528,74.7676,74.9954,98.9102,98.6098,66.0184,83.0976,-11.0049,12.0185,9160000
2019-11-18,180,2019-03-06,2019-11-18,73.5212,74.7899,75.0158,98.3036,98.0076,66.0184,83.0976,-11.5243,11.3647,9050000
2019-11-19,180,2019-03-07,2019-11-19,73.812,74.8124,75.0366,98.6627,98.3679,66.0184,83.0976,-11.1743,11.8052,6850000
2019-11-20,180,2019-03-08,2019-11-20,74.0728,74.8433,75.0648,98.9705,98.6785,66.0184,83.0976,-10.8605,12.2002,8867500
2019-11-21,180,2019-03-11,2019-11-21,74.9324,74.8815,75.0998,100.068,99.7771,66.0184,83.0976,-9.826,13.5023,8567500
2019-11-22,180,2019-03-12,2019-11-22,75.1012,74.9221,75.1371,100.239,99.9523,66.0184,83.0976,-9.6229,13.758,5997500
2019-11-25,180,2019-03-13,2019-11-25,75.9016,74.9604,75.173,101.2556,100.9693,66.0184,83.0976,-8.6597,14.9704,7467500
2019-11-26,180,2019-03-14,2019-11-26,75.4984,74.9902,75.2011,100.6777,100.3953,66.0184,83.0976,-9.1449,14.3596,8240000
2019-11-27,180,2019-03-15,2019-11-27,76.258,75.0284,75.2373,101.6389,101.3567,66.0184,83.0976,-8.2308,15.5102,6570000
2019-11-29,180,2019-03-18,2019-11-29,76.1612,75.064,75.271,101.4617,101.1827,66.0184,83.0976,-8.3473,15.3636,3840000
2019-12-02,180,2019-03-19,2019-12-02,75.3776,75.0943,75.2995,100.3773,100.1038,66.0184,83.0976,-9.2903,14.1767,10007500
2019-12-03,180,2019-03-20,2019-12-03,75.1992,75.1217,75.3252,100.1032,99.8327,66.0184,83.0976,-9.505,13.9064,4817500
2019-12-04,180,2019-03-21,2019-12-04,76.8612,75.1555,75.3579,102.2695,101.9948,66.0184,83.0976,-7.5049,16.4239,10590000
2019-12-05,180,2019-03-22,2019-12-05,76.1688,75.1857,75.3868,101.3076,101.0373,66.0184,83.0976,-8.3382,15.3751,9070000
2019-12-06,180,2019-03-25,2019-12-06,77.2108,75.235,75.4332,102.6261,102.3566,66.0184,83.0976,-7.0842,16.9535,7482500
2019-12-09,180,2019-03-26,2019-12-09,76.2316,75.2711,75.4672,101.276,101.0128,66.0184,83.0976,-8.2626,15.4702,8577500
2019-12-10,180,2019-03-27,2019-12-10,76.1852,75.3029,75.4974,101.1717,100.911,66.0184,83.0976,-8.3184,15.4,5970000
2019-12-11,180,2019-03-28,2019-12-11,77.0352,75.3434,75.536,102.2454,101.9847,66.0184,83.0976,-7.2955,16.6875,6685000
2019-12-12,180,2019-03-29,2019-12-12,77.9392,75.3949,75.5848,103.3747,103.1149,66.0184,83.0976,-6.2076,18.0568,7560000
2019-12-13,180,2019-04-01,2019-12-13,78.944,75.4473,75.6356,104.6346,104.3741,66.0184,83.0976,-4.9985,19.5788,9892500
2019-12-16,180,2019-04-02,2019-12-16,79.8008,75.5005,75.688,105.6957,105.4338,66.0184,83.0976,-3.9674,20.8766,6602500
2019-12-17,180,2019-04-03,2019-12-17,80.0748,75.554,75.741,105.9836,105.7219,66.0184,83.0976,-3.6377,21.2916,7782500
2019-12-18,180,2019-04-04,2019-12-18,79.6604,75.6026,75.7891,105.3673,105.1079,66.0184,83.0976,-4.1363,20.6639,9495000
2019-12-19,180,2019-04-05,2019-12-19,80.1248,75.6521,75.8386,105.9121,105.6518,66.0184,83.0976,-3.5775,21.3674,6937500
2019-12-20,180,2019-04-08,2019-12-20,80.9304,75.7085,75.895,106.8973,106.6347,66.0184,83.0976,-2.608,22.5876,14580000
2019-12-23,180,2019-04-09,2019-12-23,81.284,75.7619,75.9491,107.2888,107.0243,66.0184,83.0976,-2.1825,23.1232,5490000
2019-12-24,180,2019-04-10,2019-12-24,81.76,75.8162,76.0045,107.8398,107.5725,66.0184,83.0976,-1.6097,23.8443,2432500
2019-12-26,180,2019-04-11,2019-12-26,82.5728,75.8715,76.0619,108.8324,108.56,66.0184,83.0976,-0.6316,25.0754,4565000
2019-12-27,180,2019-04-12,2019-12-27,82.9016,75.9254,76.1184,109.1882,108.9114,66.0184,83.0976,-0.2359,25.5735,7000000
2019-12-30,180,2019-04-15,2019-12-30,82.1548,75.9724,76.1674,108.1377,107.8608,66.0184,83.0976,-1.1346,24.4423,5617500
2019-12-31,180,2019-04-16,2019-12-31,82.1492,76.0163,76.2135,108.0679,107.7882,66.0184,83.0976,-1.1413,24.4338,5672500
2020-01-02,180,2019-04-17,2020-01-02,82.9832,76.0652,76.2653,109.0948,108.8086,66.0184,83.0976,-0.1377,25.6971,8225000
2020-01-03,180,2019-04-18,2020-01-03,82.6192,76.113,76.3154,108.5481,108.2601,66.0184,83.0976,-0.5757,25.1457,7350000
2020-01-06,180,2019-04-22,2020-01-06,81.896,76.1563,76.3606,107.5367,107.2491,66.0184,83.0976,-1.446,24.0503,9600000
2020-01-07,180,2019-04-23,2020-01-07,82.722,76.2036,76.4103,108.5539,108.2602,66.0184,83.0976,-0.452,25.3014,8632500
2020-01-08,180,2019-04-24,2020-01-08,82.516,76.2399,76.4493,108.232,107.9357,66.0184,83.0976,-0.6999,24.9894,8145000
2020-01-09,180,2019-04-25,2020-01-09,83.3716,76.285,76.4975,109.2897,108.9861,66.0184,83.3716,0.0,26.2854,6845000
2020-01-10,180,2019-04-26,2020-01-10,83.476,76.3308,76.5465,109.3609,109.0527,66.0184,83.476,0.0,26.4435,4962500
2020-01-13,180,2019-04-29,2020-01-13,83.22,76.375,76.5937,108.9623,108.6512,66.0184,83.476,-0.3067,26.0558,6372500
2020-01-14,180,2019-04-30,2020-01-14,82.8592,76.4157,76.6371,108.4321,108.1189,66.0184,83.476,-0.7389,25.5092,8292500
2020-01-15,180,2019-05-01,2020-01-15,82.6064,76.4603,76.6838,108.0383,107.7234,66.0184,83.476,-1.0417,25.1263,7725000
2020-01-16,180,2019-05-02,2020-01-16,82.19,76.5089,76.7339,107.4254,107.1105,66.0184,83.476,-1.5406,24.4956,13670000
2020-01-17,180,2019-05-03,2020-01-17,82.1876,76.563,76.7887,107.3464,107.0309,66.0184,83.476,-1.5434,24.492,11770000
2020-01-21,180,2019-05-06,2020-01-21,79.6228,76.6003,76.8257,103.9458,103.6409,66.0184,83.476,-4.6159,20.607,17792500
2020-01-22,180,2019-05-07,2020-01-22,80.0312,76.6457,76.8702,104.4171,104.1122,66.0184,83.476,-4.1267,21.2256,8932500
2020-01-23,180,2019-05-08,2020-01-23,79.728,76.6934,76.9164,103.9568,103.6553,66.0184,83.476,-4.4899,20.7663,9212500
2020-01-24,180,2019-05-09,2020-01-24,78.5184,76.7437,76.9634,102.3125,102.0204,66.0184,83.476,-5.9389,18.9341,14510000
2020-01-27,180,2019-05-10,2020-01-27,76.3556,76.7864,77.0018,99.439,99.1608,66.0184,83.476,-8.5299,15.6581,17722500
2020-01-28,180,2019-05-13,2020-01-28,76.698,76.8068,77.0213,99.8583,99.5803,66.0184,83.476,-8.1197,16.1767,12812500
2020-01-29,180,2019-05-14,2020-01-29,75.758,76.8352,77.0472,98.598,98.3267,66.0184,83.476,-9.2458,14.7529,11130000
2020-01-30,180,2019-05-15,2020-01-30,74.8836,76.8544,77.0646,97.4357,97.1698,66.0184,83.476,-10.2933,13.4284,14722500
2020-01-31,180,2019-05-16,2020-01-31,73.222,76.8647,77.0738,95.2609,95.0025,66.0184,83.476,-12.2838,10.9115,17945000
2020-02-03,180,2019-05-17,2020-02-03,73.5612,76.8735,77.0817,95.6912,95.4327,66.0184,83.476,-11.8774,11.4253,15865000
2020-02-04,180,2019-05-20,2020-02-04,74.5804,76.8925,77.0989,96.993,96.7334,66.0184,83.476,-10.6565,12.9691,16565000
2020-02-05,180,2019-05-21,2020-02-05,77.5716,76.9378,77.1404,100.8238,100.5589,66.0184,83.476,-7.0732,17.5,13807500
2020-02-06,180,2019-05-22,2020-02-06,78.436,76.9824,77.1824,101.8882,101.6242,66.0184,83.476,-6.0377,18.8093,10300000
2020-02-07,180,2019-05-23,2020-02-07,76.3836,77.0231,77.219,99.1697,98.9182,66.0184,83.476,-8.4963,15.7005,11237500
2020-02-10,180,2019-05-24,2020-02-10,75.4656,77.0663,77.2567,97.9229,97.6817,66.0184,83.476,-9.5961,14.3099,11755000
2020-02-11,180,2019-05-28,2020-02-11,76.372,77.1171,77.3013,99.0338,98.7978,66.0184,83.476,-8.5102,15.6829,10222500
2020-02-12,180,2019-05-29,2020-02-12,78.4144,77.1858,77.3623,101.5917,101.36,66.0184,83.476,-6.0635,18.7766,11830000
2020-02-13,180,2019-05-30,2020-02-13,78.3976,77.2545,77.4232,101.4797,101.2585,66.0184,83.476,-6.0837,18.7511,9720000
2020-02-14,180,2019-05-31,2020-02-14,79.6384,77.3337,77.4938,102.9802,102.7674,66.0184,83.476,-4.5973,20.6306,13397500
2020-02-18,180,2019-06-03,2020-02-18,79.0512,77.415,77.565,102.1136,101.9161,66.0184,83.476,-5.3007,19.7412,9087500
2020-02-19,180,2019-06-04,2020-02-19,78.7396,77.4966,77.6356,101.604,101.422,69.8812,83.476,-5.674,12.6764,6032500
2020-02-20,180,2019-06-05,2020-02-20,78.8364,77.5508,77.6854,101.6577,101.4816,70.1944,83.476,-5.558,12.3115,8980000
2020-02-21,180,2019-06-06,2020-02-21,77.1488,77.591,77.7218,99.4301,99.2628,70.1944,83.476,-7.5797,9.9074,8962500
2020-02-24,180,2019-06-07,2020-02-24,71.7016,77.601,77.7302,92.3977,92.2443,71.02,83.476,-14.1051,0.9597,22150000
2020-02-25,180,2019-06-10,2020-02-25,69.0632,77.587,77.7187,89.0139,88.8631,69.0632,83.476,-17.2658,0.0,23957500
2020-02-26,180,2019-06-11,2020-02-26,67.128,77.5582,77.6958,86.5518,86.3985,67.128,83.476,-19.5841,0.0,22582500
2020-02-27,180,2019-06-12,2020-02-27,66.394,77.5181,77.6638,85.6497,85.4889,66.394,83.476,-20.4634,0.0,33450000
2020-02-28,180,2019-06-13,2020-02-28,67.8264,77.4898,77.6409,87.5294,87.3591,66.394,83.476,-18.7474,2.1574,24425000
2020-03-02,180,2019-06-14,2020-03-02,69.1592,77.4684,77.623,89.2741,89.0963,66.394,83.476,-17.1508,4.1648,21730000
2020-03-03,180,2019-06-17,2020-03-03,67.3208,77.4426,77.6024,86.9299,86.7509,66.394,83.476,-19.3531,1.3959,17607500
2020-03-04,180,2019-06-18,2020-03-04,69.2852,77.4293,77.5915,89.4819,89.2948,66.394,83.476,-16.9999,4.3546,14837500
2020-03-05,180,2019-06-19,2020-03-05,65.8976,77.3842,77.5556,85.1564,84.9682,65.8976,83.476,-21.058,0.0,19720000
2020-03-06,180,2019-06-20,2020-03-06,64.4836,77.3198,77.5045,83.3985,83.1998,64.4836,83.476,-22.7519,0.0,26937500
2020-03-09,180,2019-06-21,2020-03-09,61.112,77.2226,77.4304,79.1375,78.9251,61.112,83.476,-26.7909,0.0,19257500
2020-03-10,180,2019-06-24,2020-03-10,62.36,77.132,77.359,80.8485,80.6111,61.112,83.476,-25.2959,2.0422,18550000
2020-03-11,180,2019-06-25,2020-03-11,57.7,77.001,77.2639,74.9341,74.6792,57.7,83.476,-30.8783,0.0,20745000
2020-03-12,180,2019-06-26,2020-03-12,51.216,76.8046,77.1383,66.6835,66.395,51.216,83.476,-38.6458,0.0,32052500
2020-03-13,180,2019-06-27,2020-03-13,56.8532,76.676,77.0474,74.1473,73.7899,51.216,83.476,-31.8928,11.0067,28827500
2020-03-16,180,2019-06-28,2020-03-16,51.5868,76.4859,76.924,67.4462,67.062,51.216,83.476,-38.2016,0.724,24672500
2020-03-17,180,2019-07-01,2020-03-17,54.7304,76.3258,76.8114,71.7063,71.2529,51.216,83.476,-34.4358,6.8619,27002500
2020-03-18,180,2019-07-02,2020-03-18,49.35,76.0969,76.6637,64.8515,64.372,49.35,83.476,-40.8812,0.0,23335000
2020-03-19,180,2019-07-03,2020-03-19,47.6592,75.8442,76.5045,62.8383,62.2959,47.6592,83.476,-42.9067,0.0,24515000
2020-03-20,180,2019-07-05,2020-03-20,47.0972,75.5828,76.3396,62.3121,61.6943,47.0972,83.476,-43.58,0.0,28662500
2020-03-23,180,2019-07-08,2020-03-23,46.0896,75.3074,76.1679,61.2019,60.5105,46.0896,83.476,-44.787,0.0,21497500
2020-03-24,180,2019-07-09,2020-03-24,50.3788,75.1025,76.031,67.08,66.2609,46.0896,83.476,-39.6488,9.3062,21350000
2020-03-25,180,2019-07-10,2020-03-25,54.634,74.9464,75.9172,72.8974,71.9653,46.0896,83.476,-34.5512,18.5387,24967500
2020-03-26,180,2019-07-11,2020-03-26,56.24,74.8092,75.8142,75.178,74.1814,46.0896,83.476,-32.6273,22.0232,15412500
2020-03-27,180,2019-07-12,2020-03-27,50.206,74.6052,75.6766,67.2956,66.3428,46.0896,83.476,-39.8558,8.9313,17537500
2020-03-30,180,2019-07-15,2020-03-30,52.3292,74.4254,75.549,70.311,69.2652,46.0896,83.476,-37.3123,13.538,15020000
2020-03-31,180,2019-07-16,2020-03-31,53.8128,74.2627,75.4298,72.4628,71.3416,46.0896,83.476,-35.535,16.7569,19257500
2020-04-01,180,2019-07-17,2020-04-01,50.8652,74.0663,75.2926,68.6752,67.5567,46.0896,83.476,-39.0661,10.3616,14070000
2020-04-02,180,2019-07-18,2020-04-02,50.4,73.8701,75.1576,68.2279,67.0591,46.0896,83.476,-39.6234,9.3522,14345000
2020-04-03,180,2019-07-19,2020-04-03,49.2272,73.6568,75.0119,66.8332,65.6258,46.0896,83.476,-41.0283,6.8076,11057500
2020-04-06,180,2019-07-22,2020-04-06,54.2672,73.502,74.8952,73.8309,72.4575,46.0896,83.476,-34.9907,17.7428,18787500
2020-04-07,180,2019-07-23,2020-04-07,55.0548,73.3534,74.7802,75.0542,73.6221,46.0896,83.476,-34.0472,19.4517,19585000
2020-04-08,180,2019-07-24,2020-04-08,54.8824,73.2023,74.6629,74.9736,73.507,46.0896,83.476,-34.2537,19.0776,19522500
2020-04-09,180,2019-07-25,2020-04-09,56.8256,73.0665,74.5521,77.7725,76.2227,46.0896,83.476,-31.9258,23.2938,25820000
2020-04-13,180,2019-07-26,2020-04-13,56.8404,72.9299,74.4398,77.9384,76.3575,46.0896,83.476,-31.9081,23.3259,10110000
2020-04-14,180,2019-07-29,2020-04-14,57.9768,72.796,74.3248,79.6428,78.0046,46.0896,83.476,-30.5467,25.7915,14475000
2020-04-15,180,2019-07-30,2020-04-15,56.9844,72.6631,74.2148,78.4228,76.783,46.0896,83.476,-31.7356,23.6383,11320000
2020-04-16,180,2019-07-31,2020-04-16,56.296,72.5249,74.1017,77.623,75.9713,46.0896,83.476,-32.5603,22.1447,12210000
2020-04-17,180,2019-08-01,2020-04-17,58.8348,72.4156,74.0093,81.246,79.4965,46.0896,83.476,-29.5189,27.6531,17282500
2020-04-20,180,2019-08-02,2020-04-20,56.4652,72.2873,73.9052,78.1121,76.4022,46.0896,83.476,-32.3576,22.5118,11480000
2020-04-21,180,2019-08-05,2020-04-21,53.6888,72.1401,73.7933,74.423,72.7557,46.0896,83.476,-35.6835,16.4879,16317500
2020-04-22,180,2019-08-06,2020-04-22,54.2,72.011,73.6969,75.2663,73.5445,46.0896,83.476,-35.0712,17.597,8915000
2020-04-23,180,2019-08-07,2020-04-23,54.4,71.8848,73.6021,75.6767,73.9109,46.0896,83.476,-34.8316,18.031,9317500
2020-04-24,180,2019-08-08,2020-04-24,54.5108,71.7524,73.5002,75.9707,74.1642,46.0896,83.476,-34.6988,18.2714,8362500
2020-04-27,180,2019-08-09,2020-04-27,56.1196,71.6114,73.3806,78.3669,76.4774,46.0896,83.476,-32.7716,21.762,11422500
2020-04-28,180,2019-08-12,2020-04-28,57.5728,71.4881,73.2743,80.5347,78.5716,46.0896,83.476,-31.0307,24.9149,15337500
2020-04-29,180,2019-08-13,2020-04-29,60.8212,71.3918,73.1862,85.1936,83.1047,46.0896,83.476,-27.1393,31.963,17575000
2020-04-30,180,2019-08-14,2020-04-30,59.2228,71.2781,73.0834,83.0869,81.0345,46.0896,83.476,-29.0541,28.4949,11272500
2020-05-01,180,2019-08-15,2020-05-01,57.9516,71.1644,72.9851,81.4335,79.4019,46.0896,83.476,-30.5769,25.7368,11462500
2020-05-04,180,2019-08-16,2020-05-04,56.532,71.0362,72.8759,79.582,77.5729,46.0896,83.476,-32.2775,22.6567,11785000
2020-05-05,180,2019-08-19,2020-05-05,55.728,70.898,72.7584,78.603,76.5932,46.0896,83.476,-33.2407,20.9123,10647500
2020-05-06,180,2019-08-20,2020-05-06,55.1564,70.7512,72.6329,77.9582,75.9386,46.0896,83.476,-33.9254,19.6721,13165000
2020-05-07,180,2019-08-21,2020-05-07,57.7564,70.6293,72.5239,81.774,79.6378,46.0896,83.476,-30.8108,25.3133,16370000
2020-05-08,180,2019-08-22,2020-05-08,57.2332,70.4996,72.4072,81.1823,79.0435,46.0896,83.476,-31.4375,24.1781,21935000
2020-05-11,180,2019-08-23,2020-05-11,56.44,70.3642,72.2869,80.2113,78.0778,46.0896,83.476,-32.3878,22.4571,14117500
2020-05-12,180,2019-08-26,2020-05-12,55.4368,70.2304,72.1729,78.9356,76.8111,46.0896,83.476,-33.5895,20.2805,12672500
2020-05-13,180,2019-08-27,2020-05-13,54.6428,70.0867,72.0506,77.9646,75.8395,46.0896,83.476,-34.5407,18.5578,19522500
2020-05-14,180,2019-08-28,2020-05-14,55.3004,69.9488,71.9311,79.0584,76.8797,46.0896,83.476,-33.7529,19.9846,17717500
2020-05-15,180,2019-08-29,2020-05-15,55.3724,69.8081,71.8072,79.3209,77.1126,46.0896,83.476,-33.6667,20.1408,15815000
2020-05-18,180,2019-08-30,2020-05-18,62.2972,69.7194,71.7184,89.3541,86.8637,46.0896,83.476,-25.3711,35.1654,33050000
2020-05-19,180,2019-09-03,2020-05-19,61.9024,69.6267,71.6253,88.9062,86.4254,46.0896,83.476,-25.8441,34.3088,20710000
2020-05-20,180,2019-09-04,2020-05-20,63.966,69.5524,71.5491,91.968,89.4015,46.0896,83.476,-23.372,38.7862,17500000
2020-05-21,180,2019-09-05,2020-05-21,63.8272,69.4745,71.4684,91.8714,89.3082,46.0896,83.476,-23.5383,38.485,15797500
2020-05-22,180,2019-09-06,2020-05-22,65.252,69.3997,71.3878,94.0234,91.405,46.0896,83.476,-21.8314,41.5764,14365000
2020-05-26,180,2019-09-09,2020-05-26,69.8764,69.3568,71.3387,100.7492,97.9502,46.0896,83.476,-16.2916,51.6099,30025000
2020-05-27,180,2019-09-10,2020-05-27,67.9492,69.2989,71.2735,98.0523,95.3359,46.0896,83.476,-18.6003,47.4285,25447500
2020-05-28,180,2019-09-11,2020-05-28,65.9596,69.2249,71.1913,95.2831,92.6512,46.0896,83.476,-20.9838,43.1117,16602500
2020-05-29,180,2019-09-12,2020-05-29,65.5768,69.1437,71.1,94.8414,92.2317,46.0896,83.476,-21.4423,42.2811,17220000
2020-06-01,180,2019-09-13,2020-06-01,66.8292,69.0716,71.0177,96.7536,94.1022,46.0896,83.476,-19.942,44.9984,12252500
2020-06-02,180,2019-09-16,2020-06-02,66.2,68.9923,70.9268,95.9527,93.3357,46.0896,83.476,-20.6958,43.6333,12840000
2020-06-03,180,2019-09-17,2020-06-03,69.0388,68.9283,70.8497,100.1603,97.4441,46.0896,83.476,-17.295,49.7926,14937500
2020-06-04,180,2019-09-18,2020-06-04,69.7056,68.8673,70.7753,101.2173,98.4886,46.0896,83.476,-16.4962,51.2393,12560000
2020-06-05,180,2019-09-19,2020-06-05,72.5056,68.824,70.7207,105.3494,102.5239,46.0896,83.476,-13.142,57.3144,25860000
2020-06-08,180,2019-09-20,2020-06-08,73.6364,68.7862,70.6723,107.0511,104.1941,46.0896,83.476,-11.7873,59.7679,16800000
2020-06-09,180,2019-09-23,2020-06-09,71.1188,68.7401,70.616,103.4605,100.7121,46.0896,83.476,-14.8033,54.3055,11260000
2020-06-10,180,2019-09-24,2020-06-10,69.3324,68.6881,70.5546,100.938,98.2677,46.0896,83.476,-16.9433,50.4296,13410000
